id,title,text,label
5521,"Trump blasts retailer Nordstrom, raising new concern on business ties","WASHINGTON/CHICAGO (Reuters) - (This February 8 story has been refiled to show HSN Inc has dropped Trump Home products, but sells Trump presidential memorabilia in paragraph 21. It did not sell Ivanka Trump products.) President Donald Trump blasted department store chain Nordstrom Inc on Wednesday for dropping his daughter Ivanka’s clothing line, prompting critics to accuse him of misusing  public office to benefit his family’s sprawling business empire. After Trump’s highly unusual move to use a White House platform to intervene in a commercial matter involving his daughter, Nordstrom reiterated that its action last week was based on declining sales of the Ivanka Trump products. But White House spokesman Sean Spicer characterized the move as a “direct attack” on the president’s policies. “My daughter Ivanka has been treated so unfairly by @Nordstrom. She is a great person - always pushing me to do the right thing! Terrible!” Trump wrote on Wednesday on both his personal and official presidential Twitter accounts. Ethics officials who served past Republican and Democratic administrations said Trump’s tweet was both unprecedented for a president and troublesome. “This is misuse of public office for private gains,” Richard Painter, who served as Republican President George W. Bush’s chief ethics lawyer, said in an email to Reuters. “And it is abuse of power because the official message is clear - Nordstrom is persona non grata with the administration.” Norman Eisen, an ethics adviser to Democratic President Barack Obama, noted that several states have unfair competition laws, including California where Nordstrom operates many stores. The tweet, he said, could spark lawsuits if the company’s brand was being injured by an unfair attack. The wealthy New York real estate developer who became president on Jan. 20 has declined to sell off his businesses despite demands from critics that he do so to avoid thorny conflicts of interest. Trump on Jan. 11 said he would maintain ownership of his global business empire but hand off control to his two oldest sons during his presidency. Trump’s web of international companies remains a bit opaque since he has refused to release his tax returns, which experts have said would provide a clearer view of his business interests. Ethics experts have said Trump’s arrangement does little to address potential conflicts because he would still know what assets he owned, such as Trump-branded golf courses and hotels, and his family would continue to profit from them. Ivanka Trump ran a clothing and jewelry business bearing her name, in addition to other work for the Trump Organization,  before saying she would resign when her father was sworn in as president. Her father’s various contentious actions and comments have prompted boycott efforts by critics and have driven some consumers away from Trump family businesses. During a White House press briefing, Spicer painted Nordstrom’s action as an attack on the president’s daughter. “For someone to take out their concern with his policies on a family member of his is just not acceptable. And the president has every right as a father to stand up to them,” Spicer said. A spokeswoman for the Ivanka Trump brand declined to comment. On Tuesday, First lady Melania Trump filed a $150 million defamation lawsuit accusing the Daily Mail British tabloid of damaging her brand by falsely reporting she had worked as an escort. The lawsuit said the article ruined a “unique, once-in-a-lifetime opportunity” for the first lady but her lawyer said she “has no intention of using her position for profit.” Democrats pounced on Trump for the tweet. “I think it’s inappropriate, but he’s a totally inappropriate president,” said Nancy Pelosi, the top U.S. House of Representatives Democrat. Senator Bob Casey, a Democrat, in a tweet indicated the matter should be referred to the federal Office of Government Ethics. Nordstrom said it informed Ivanka Trump about its decision in early January. “Over the past year, and particularly in the last half of 2016, sales of the brand have steadily declined to the point where it didn’t make good business sense for us to continue with the line for now,” the retailer told Reuters. Nordstrom shares initially fell after the president’s criticism, but closed up 4 percent on the New York Stock Exchange. Retailers still selling Ivanka Trump products include Macy’s Inc, TJX Cos, Hudson’s Bay Co, which runs high-end chains like Lord & Taylor, and Dillard’s Inc. Retailers that have dropped Ivanka Trump include Neiman Marcus [NMRCUS.UL]. HSN Inc has stopped selling Trump Home products, but still sells Trump presidential memorabilia. The move by some retailers to drop her products comes amid an ongoing campaign called #GrabYourWallet, which encourages shoppers to boycott products with ties to President Trump, his family and his donors. Usage of the hashtag on Twitter rose dramatically on Wednesday.  “President Trump said he is going to have nothing to do with his family businesses,” said Robert Weissman, president of liberal watchdog group Public Citizen. “His reaction to developments with his daughter’s business line suggests that claim is untrue.” Trump’s tweet left fellow Republicans in an uncomfortable position. Republican Senator David Perdue of Georgia told Reuters of Trump’s tweet, “That sounds like a personal matter to me.” Perdue added, “He is a citizen and he is a citizen who is now president of the United States.” Republican Senator Ron Johnson of Wisconsin, asked whether the president should be criticizing a publicly traded company over its business dealings with Trump’s daughter, said, “I don’t know the answer to that question. Let me think about what the answer is.” Since winning the presidential election on Nov. 8, Trump has castigated specific companies on Twitter but this was his first tweet involving a business tied to his family since the victory.  A group including former White House ethics attorneys filed a lawsuit after Trump took office accusing him of allowing his businesses to accept payments from foreign governments, in violation of the U.S. Constitution. ",1
5522,White House defends Trump criticism of Nordstrom for dropping Ivanka clothing line,"WASHINGTON (Reuters) - The White House defended President Donald Trump’s criticism of the Nordstrom retail chain on Wednesday, saying the firm’s decision to drop his daughter Ivanka’s clothing line for the coming season was politically motivated attack. “I think this was less about his family’s business than an attack on his daughter,” White House spokesman Sean Spicer told a news briefing. Although Nordstrom has said the decision not to carry Ivanka Trump’s line was based on its performance, Spicer said there had been “a direct attack on his policies and her name” and Trump was standing up for her because she was “being maligned because they have a problem with his policies.” ",1
5523,Nordstrom says decision to drop Ivanka Trump's brand based on performance,"CHICAGO (Reuters) - Nordstrom Inc said on Wednesday its decision to drop Ivanka Trump branded merchandise from its stores and online was based on the brand’s performance. “Over the past year, and particularly in the last half of 2016, sales of the brand have steadily declined to the point where it didn’t make good business sense for us to continue with the line for now,” the retailer told Reuters. Nordstrom said it informed Ivanka Trump about its decision in early January. U.S. President Donald Trump attacked the retailer on Twitter on Wednesday for dropping his daughter’s clothing line. ",1
5524,Philadelphia prosecutor will not seek reelection after ethics fine,"(Reuters) - Philadelphia District Attorney Seth Williams said on Friday he would not run for reelection this year, saying he made “regrettable mistakes” when he accepted gifts that resulted in the city ethics board ordering him to pay a record fine. Williams, a Democrat, had already been expected to face several challengers in the May primary election for the top law enforcement position in the fifth-most-populous U.S. city. Last month, Williams agreed to pay $62,000 in civil penalties to end an investigation by the Philadelphia ethics board into his failure to disclose gifts including NBA basketball tickets, cash and lodging. The ethics board said it was the largest amount in penalties it had imposed in its 10-year history.  The gifts prompted the FBI to interview members of the prosecutor’s staff and at least one of the gift-givers, and the bureau is investigating a nonprofit Williams founded, the Philadelphia Inquirer reported. An FBI spokeswoman declined to comment on Friday. Williams apologized at a televised news conference. “My decisions to accept gifts and fail to report them brought much embarrassment, shame and adverse publicity to me and, unfortunately, to the office which I love,” he said. “For this, I will always hold deep regret in my heart.” Another top Pennsylvania prosecutor, former state attorney general Kathleen Kane, resigned in August after she was convicted of leaking confidential grand jury information and then lying about it to investigators. Kane, a Democrat, was sentenced to 10 to 23 months in prison. Williams, first elected in 2009 and reelected in 2013, is the first black district attorney in the history of Pennsylvania.  His 600-person office handles 40,000 criminal cases a year, from minor crimes to murders. He said he was proud of changes he had made in the office, such as involving senior prosecutors in the earliest stages of cases. ",1
5525,"Putin says could meet Trump in Slovenia, but choice not Moscow's alone","MOSCOW (Reuters) - Slovenia would be a good place for a first meeting with U.S. President Donald Trump, Russia’s Vladimir Putin said on Friday, but he said the choice of venue would not be Moscow’s alone.  Putin made the comments after Slovenian President Borut Pahor offered Ljubljana, his country’s capital, as a venue for a meeting between the Russian and U.S. leaders who have not met since Trump’s inauguration last month.  Trump and Putin have both said they would like to try to mend battered U.S.-Russia ties, which fell to their lowest level since the Cold War after Russia’s 2014 annexation of Ukraine’s Crimea.  Putin made it clear that no date for such a meeting had yet been agreed, but said he was keen to try to restore Russian-U.S. relations in full. “As regards Ljubljana, Slovenia in general, it is of course a brilliant place to have a dialogue of such a sort. But it doesn’t depend only on us, it depends on a whole series of circumstances,” Putin told reporters after meeting Pahor in Moscow. “If these meetings ever happen, we don’t have anything against Ljubljana,” Putin said. European Union member state Slovenia was the venue for the first meeting between George W. Bush and Putin in 2001 where the then American leader made what became a famous comment about looking Putin in the eye and getting “a sense of his soul.”  It is also where Melania Trump, the U.S. president’s wife, grew up. The Kremlin sees Slovenia as an ally in its quest to end Western sanctions over the Ukraine conflict.  Russia was a big export market for Slovenian food products before the Ukraine crisis, and Slovenia remains keen to be a transit country for Russian gas supplies to southern Europe. ",1
5526,Japan says Trump-Xi call is positive for region -spokesman,"WASHINGTON (Reuters) - Japan views U.S. President Donald Trump’s call with Chinese President Xi Jinping as a good and positive step, a spokesman for Japan said on Friday, following the U.S-China call Thursday night. [nL4N1FV21K] “It’s good and positive in terms of peace and security of the region and the international community,” Norio Maruyama told reporters during a news conference.  “We consider that it is constructive and frank discussions on the terms relating to the peace and security in the regions. This is the right way forward.” ",1
5527,"Iraqi PM, in call with Trump, requests end to travel ban","BAGHDAD (Reuters) - Iraqi Prime Minister Haider al-Abadi asked U.S. President Donald Trump to lift the ban on people from his country traveling to the United States, in the first phone call between the two leaders, the Iraqi government said on Friday. “Mr. Trump stressed the importance of coordination to find a solution to this issue as soon as possible and that he will direct the U.S. State Department in this regard,” the government said in a statement, adding that it was the U.S. president who had initiated the call on Thursday. Trump has said he will keep pushing to reinstate an executive order temporarily banning people from Iraq, Iran, Libya, Somalia, Sudan, Syria and Yemen. A U.S. judge suspended the order last week and a court refused on Thursday an appeal to reinstate it. Abadi resisted calls from influential pro-Iranian Shi’ite politicians to retaliate against the ban when it was first announced by Trump at the end of January, citing Iraq’s need for U.S. military support in the war on Islamic State. More than 5,000 U.S. troops are deployed in Iraq to assist Iraqi and Kurdish forces retake Mosul, the last city in Iraq under the militants’ control. Trump told Abadi: “we will work together to defeat terrorism because Iraq is an ally of ours,” according to the Iraqi statement. “Dr. Abadi confirmed Iraq’s desire to strengthen relations with the U.S. at various levels,” it added. ",1
5528,"Taiwan says it aims to keep strong ties with U.S., China","TAIPEI (Reuters) - Taiwan will keep close contact and deepen its ties with the United States, the Presidential Office said Friday, in reaction to U.S. President Donald Trump’s phone call with China’s leader in which he agreed to honor the “one China” policy.  “Taiwan and the U.S. both maintain close contact and communication so as to keep a ‘zero accident’ approach (to the relationship),” Presidential Office spokesman Alex Huang said in a statement.  “Maintaining good Taiwan-U.S. and cross-Strait relations (with China) fulfill our national interest and are key for regional peace and stability.” ",1
5529,"Timeline: Trump questions then honors ""one China"" policy","(Reuters) - U.S. President Donald Trump agreed to honor the longstanding “one China” policy in a phone call with Chinese President Xi Jinping, a major diplomatic boost for Beijing which brooks no criticism of its claim to neighboring Taiwan. The following are some of the major developments in U.S.-Sino relations since Trump won the U.S. presidential election in November.  Dec 2 - Trump speaks by phone with President Tsai Ing-wen of Taiwan, a move that is likely to infuriate China, which considers the self-ruled island its own, and complicate U.S. relations with Beijing. China lodges swift protest, blaming Taiwan for the petty move. Dec 11 - Trump says the United States did not necessarily have to stick to its long-standing position that Taiwan is part of “one China,” questioning nearly four decades of U.S. policy. Dec 12 - China expresses “serious concern” after Trump said the United States did not necessarily have to stick to its long-held stance that Taiwan is part of “one China”. Dec 14  - In a veiled warning to Trump, China’s ambassador to the United States says Beijing will never bargain with Washington over issues involving its national sovereignty or territorial integrity. Jan 11 - Taiwan scrambles jets and navy ships after a group of Chinese warships, led by its sole aircraft carrier, sailed through the Taiwan Strait, the latest sign of heightened tension between Beijing and the island. Jan 12 - Trump’s then nominee for secretary of state, Rex Tillerson, says China should be denied access to islands it has built in the contested South China Sea, describing the placing of military assets there as “akin to Russia’s taking Crimea” from Ukraine. Feb 3 - China’s top diplomat, Yang Jiechi, tells Michael Flynn, Trump’s National Security Advisor, that China hopes it can work with the United States to manage and control disputes and sensitive problems. Feb 9 - Trump breaks the ice with Xi in a letter that says he looks forward to working with him to develop relations. Feb 9 - Trump changes tack and agrees to honor the “one China” policy during a phone call with Xi. ",1
5530,Abe hopes to avoid landing in rough in golf outing with Trump,"(Reuters) - With golf long regarded as a stern measure of character and a natural setting for deal-making, U.S. President Donald Trump and Japanese Prime Minister Shinzo Abe’s weekend outing in Florida could be viewed as more than a leisurely bonding exercise between two world leaders. U.S. President Trump and Japanese Prime Minister Abe will form a twosome for their round of golf on Saturday, presumably at the Trump International Golf Club near his Mar-a-Lago resort in Palm Beach. Details are still under wraps.  Trump told a local sports radio station last weekend golf was a better way to get to know someone than lunch and saw his match-up with Abe as a “fun” meeting between partners rather than adversaries.  Abe might feel the occasion carries more weight. His prime minister grandfather, Nobusuke Kishi, and U.S. President Dwight Eisenhower played near Washington in 1957, a round newspapers described as a “triumph of diplomacy” between former World War Two enemies. Abe teed off the latest round of golf diplomacy in November, giving Trump an expensive, gold-colored driver during their meeting at Trump Tower in Manhattan, where he sought assurances about the future strength of the decades-old alliance between the two nations. With anxiety over Trump’s tough talk on currency, security and trade with Japan, some in Tokyo have expressed concern Abe might be too generous in any haggling on the fairways when pitted against the real estate mogul and author of “The Art of the Deal”. In purely a golfing sense, Abe is likely to find Trump a formidable opponent. “He is pretty remarkable for a 70-year-old guy,” Jaime Diaz, editor-in-chief of Golf World and a senior writer for Golf Digest, told Reuters. “As I understand it, his handicap is 2.8. That seems a little low but I think he is very capable of playing to a five or six handicap. “He is a legitimate good player. It’s not a ‘trumped-up’ claim that he is somebody who shoots in the 70s.” Trump says he has won 18 club trophies and said such a winning pedigree made him the ideal man to run the country during the election race. “See how beautiful my hands are, look at those hands. Those are powerful hands,” Trump said at a Detroit rally last year during the Republican primaries. “(They can) hit a golf ball 285 yards.” Retired boxer Oscar De La Hoya questioned Trump’s trustworthiness on the golf course while speaking to reporters in Las Vegas in May 2016 during the build-up to the WBC middleweight title clash between Canelo Alvarez and Amir Khan, according to the AP. Hollywood actor Samuel L. Jackson did the same in an interview he did with United Airlines’ Rhapsody magazine in January 2016. Reuters could not independently confirm these accounts. After the Jackson interview, Trump issued a tweet that said in part: “I don’t cheat at golf.” The White House did not return a request for comment on the cheating allegations.  Diaz who has twice played with Trump, at Trump National Golf Club Charlotte in North Carolina in 2013 and more recently at the Doral resort in Florida, described the President as someone who would not need to resort to cheating to beat most players. “I know he has won all these club championships at golf courses that he owns and a lot of people are suspect about that. But he would be a tough guy to beat with a five handicap,” the golf writer said. “He addresses the ball with good body language ... confident and flowing and fluid. He just looks like he is going to hit a good shot.” It is far harder to find allegations of cheating or boastfulness directed at the more circumspect Abe, who is a member of the ultra-exclusive Three Hundred Club in Kanagawa Prefecture, south-west of Tokyo. The club, confined to only 300 members, charges some 70-80 million yen ($625,000-$715,000) for membership fees and 50,000 yen for green fees. The 62-year-old Abe takes the game very seriously and local media have reported that rounds with his wife can get tense if he is playing poorly. “When he is playing golf, he concentrates. So everyone else becomes intense as well,” a company president who plays Abe once or twice a year, told Reuters on condition of anonymity. He was unsure of Abe’s handicap but confirmed reports that the Prime Minister usually shoots between 90 and 100 over 18 holes, which would place him squarely in the field of average weekend hackers. A straight driver with a “stable” game all round, Abe is generally smartly turned out, sometimes in short pants and knee socks and always with a baseball cap on his head. “I was impressed that Abe holds the flag on the green, while other players are putting,” the source said. “People in a high position like him do not have to do that for others. He is very polite.” The conservative politician is not so reserved as to shun refreshments at the ‘19th hole’ back at the clubhouse, however, where he might indulge in a couple of glasses of beer or red wine after a bath to freshen up, added the source. For graphic on the Trump/Abe scorecard, click tmsnrt.rs/2ltvfm7 ",1
