id,title,text,label
16042,Turkish mayor says forced to quit in Erdogan purge of local government," (Refiles October 30th story to add dropped name in third paragraph) ANKARA (Reuters) - A Turkish mayor announced on Monday he had quit his post and left President Tayyip Erdogan s ruling AK Party after pressure and threats  beyond unbearable , becoming the sixth mayor in recent weeks to fall victim of a purge of local government. Ahmet Edip Ugur, mayor of the northwestern province of Balikesir, became the first mayor to speak out against the purge, declaring at a news conference that democracy in Turkey was broken and at one point breaking into tears.  There is no corruption, no irregularity, no failures on my side...but despite this, there are pressures and threats coming all the way into your home and to your family. This is beyond unbearable,  Ugur said, adding that he had no ties to the network of U.S.-based cleric Fethullah Gulen. Ankara accuses Gulen s network of engineering a failed military coup last year. Gulen denies involvement. Since that attempted putsch, Erdogan has carried out a wideranging purge of Turkish society, from the military and police to the judiciary and academia. More than 50,000 people have been jailed pending trial over alleged links to Gulen, while 150,000 have been sacked or suspended from jobs. Erdogan says the action is necessary to root out subversive elements loyal to Gulen and to maintian stability in Turkey. Ugur said he was  sorry, hurt, but in peace , before breaking into tears. Ugur s resignation followed those of the high profile Istanbul and Ankara mayors. Melih Gokcek, a staunch Erdogan loyalist who has been mayor of Ankara for 23 years and won five consecutive elections, quit on Saturday.  I leave my post of mayor upon orders from our leader Recep Tayyip Erdogan,  Gokcek said in a televised speech.  This is not because I think I m unsuccessful, tired or for some other reason. I am solely realising the request of Recep Tayyip Erdogan, who I believe will make my country a leading nation.  Four other AK mayors have stepped down since September, including Istanbul Mayor Kadir Topbas, on orders from Erdogan, who says he is seeking a renewal of the AK Party he founded and which has governed Turkey since 2002. ",1
16043,EU's Barnier is ready to speed up Brexit negotiations,"PRAGUE (Reuters) - The European Union s chief Brexit negotiator, Michel Barnier, said on Tuesday that he was ready to speed up negotiations with Great Britain.  Barnier said that the agenda and dates for the next round of Brexit talks would be set  in next few hours or days . ",1
16044,Tension rises as Australia starts to dismantle Papua New Guinea detention center,"SYDNEY (Reuters) - Australian private security on Tuesday vacated an asylum seeker detention center in Papua New Guinea (PNG) ahead of its planned closure, detainees said, leaving about 600 refugees and asylum seekers barricaded inside and refusing to move. Detainees are defying attempts by Australia and PNG to close the controversial Manus Island center, saying they fear violent reprisals from the local community if they move to a transit center. Despite threats that water and power supply to the camp would be cut by 5 p.m. (0700 GMT), asylum-seekers told Reuters after the deadline that half the camp still had power at 10.30 p.m. (1230 GMT), along with access to water.  The Manus center has been a key part of Australia s controversial  Sovereign Borders  immigration policy. The country refuses to allow asylum seekers arriving by boat to reach its shores, detaining them in camps in PNG and Nauru in the South Pacific. Lawyers for some of the 600 men filed a last-minute lawsuit in PNG to prevent the camp s closure and allow the men to be relocated to a third country. A ruling is expected on Wednesday. The detainees were left alone for the first time in more than four years after camp staff all left on Tuesday morning, Sudanese refugee Abdul Aziz told Reuters.  The water and electricity are still on but we are vulnerable now after the staff left us all alone,  Aziz said. The camp s impending closure is part of an Australian government plan to push refugees and asylum seekers to return to their home country, settle in PNG or move elsewhere, so dismantling part of the costly and controversial offshore detention program. The United Nations and rights groups have for years cited human rights abuses among detainees in the centers. Detainees have consistently raised concerns over how they are treated by locals and authorities in PNG, a country that ranks 154th out of 185 on the United Nation s Human Development Index. Australian Immigration Minister Peter Dutton refused to comment on the departure of the Australian-employed security staff on Manus, but said the camp s closure would proceed.  All have been informed for a considerable period of time that there is safe and secure alternate accommodation where health and other services will be maintained,  Dutton said in an emailed statement. Australia has already said it would spend up to A$250 million ($195 million) to house the men for the next 12 months. Just under 200 men have already been moved.  The relocation of the men is designed as a temporary measure, allowing the United States time to complete vetting of refugees as part of a refugee swap deal. Asylum seekers said several unidentified local men had arrived at the camp and taken away furniture from common areas. Videos images shot by the refugees and sent to Reuters show vans loaded with furniture departing, though it is not clear where the vehicles were from. Conditions for the refugees were unbearable, said Nick McKim, a senator with the Australian Greens Party who is on Manus.   I can only describe what is happening on Manus now as a humanitarian emergency,  McKim told Reuters.  It is 31 degrees Celsius (88 Fahrenheit) today and drinking water will be cut off.  PNG has sent paramilitary services to oversee the closure.  PNG s High Court ruled last year that the Manus center, first opened in 2001, was illegal. Most of the detainees come from war-torn countries such as Afghanistan, Iran, Myanmar, Pakistan, Sri Lanka and Syria. Australia s tough offshore detention policies are backed by its two biggest political parties, although community opinion is divided.  I would be absolutely terrified to be in that situation and I cannot understand why the government just simply will not say enough is enough ... we need to bring them here to Australia,  said refugee advocate Dr Barri Phatarfod, who joined in a small protest against refugee policies in Sydney on Tuesday. ",1
16045,German FDP leader presses Greens to compromise on immigration,"BERLIN (Reuters) - Germany s Greens need to compromise on immigration policy if talks on forming a new governing coalition are to succeed, the leader of the Free Democrats (FDP) said, putting the chances of a deal at 50-50. Chancellor Angela Merkel is trying to form a coalition with the FDP and Greens after her conservatives lost support to the far right in a federal election last month. The three-way alliance is untested at national level.  I still see the biggest differences with the Greens,  FDP leader Christian Lindner said of immigration policy in an interview with the Rheinische Post newspaper.  Germany is at the limit of what the majority are ready to provide in humanitarian aid,  he said, adding that  realism cannot be sacrificed in a readiness for coalition.  The three parties found common ground in areas of social policy and digital infrastructure during talks on Monday, but remained far apart on issues of immigration, fiscal and climate policies that divided them last week. Lindner said the Greens did not represent the majority of Germans on the issue of family reunification - allowing foreigners to join loved ones granted asylum in Germany. That is one of the most contentious issues in the coalition talks. All the parties are eager to show the public they are taking measures to prevent a repeat of 2015, when Merkel s decision to welcome people fleeing wars and persecution led to the largest influx of asylum seekers in the post-war years. But the Greens may not accept a conservative plan to suspend the right to family reunions for asylum seekers who have only been granted so-called subsidiary protection, starting in March 2018. The Greens say that would hamper integration. Those given subsidiary protection are given one-year visas that can be renewed, because it is deemed their home country is not safe. But they do not have full refugee status that would give them the right to stay.  In the first phase, we haven t come close to solutions to conflicts,  Lindner said of the exploratory talks on a  Jamaica  coalition, so called because the parties  colors match those of the Jamaican national flag.  Therefore, I still see the chances for Jamaica at 50-50.  European reform is another area of contention between the three party groups. The FDP welcomed French President Emmanuel Macron s push for European integration and would like more security cooperation, Lindner said, but he resisted closer budget and fiscal ties.  We would like to facilitate investment in the euro area. If there is a lack of money for that, we can talk. But joint liability, common risks - whether for national debt or deposits at our savings banks, cooperative banks or private banks - there is no room for maneuver there for the FDP,  he said. ",1
16046,Seven Rohingya refugees drown as crossing to Bangladesh ends in grief,"COX S BAZAR, Bangladesh (Reuters) - Four Rohingya Muslims, a man, woman and two children, drowned when a small wooden fishing boat carrying dozens of refugees fleeing ethnic violence in Myanmar capsized off the Bangladesh coast on Tuesday, police said. Residents of the coastal strip south of the Bangladesh port of Cox s Bazar fished 37 survivors out of the water and 11 have been admitted to hospital in a critical condition, said police officer Mohammad Abul Khair of the area s Ukhiya police station. The boat had keeled over in choppy seas as rain fell. According to survivors they had paid 50,000 kyat ($37) to be taken to Bangladesh, having abandoned their homes in Buthidaung, in the strife-torn north of Myanmar s Rakhine State. In a separate incident at the southernmost tip of the Cox s Bazar district, three Rohingya infants drowned as they slipped from their mothers  clutches when the boat bringing them from Myanmar reached the Bangladesh shore, police official Main Uddin Khan of the region s Teknaf police station told Reuters. The babies, aged between three and 10 months, were lost in the waves pounding the beach. The bodies of two were found on Monday evening, and the third on Tuesday. More than 600,000 Rohingya have fled to neighbouring Bangladesh since the military in predominantly Buddhist Myanmar launched a counter-insurgency operation after attacks on security posts by Rohingya militants in late August. United Nations officials have described the Myanmar military s action as  ethnic cleansing , an accusation that Myanmar denies. Around 200 Rohingya refugees have drowned since late August, while making the perilous sea and river crossing to the safety of predominantly Muslim Bangladesh.  ",1
16047,"Sacked Catalan leader Puigdemont says accepts snap election, not seeking asylum","BRUSSELS (Reuters) - Sacked Catalan leader Carles Puigdemont on Tuesday said he accepted the snap elections called by Spain s central government in Catalonia and he was not seeking asylum in Belgium at a press conference given in Brussels. Puigdemont said he was not trying to escape from justice after the state prosecutor recommended charges for rebellion and sedition be brought against him. He did not clarify how long he would stay in Belgium, adding he would return to Catalonia when given  guarantees  by the Spanish government.  ",1
16048,"Kremlin: Syria, oil high on Putin's agenda on trip to Iran on Wed","MOSCOW (Reuters) - Russian President Vladimir Putin will discuss the Syria crisis and energy cooperation with Iranian President Hassan Rouhani and Iran s top authority supreme leader Ayatollah Ali Khamenei when he visits Tehran on Wednesday, the Kremlin said on Tuesday.  Syria-related issues will be on the agenda of the Russian-Iranian bilateral talks,  Kremlin spokesman Dmitry Peskov told a conference call with reporters. He did not elaborate.    Putin will also hold trilateral talks with Rouhani and lham Aliyev, the president of Azerbaijan, during his working visit to Tehran, Peskov said. ",1
16049,"China, South Korea agree to mend ties after THAAD standoff","SEOUL/BEIJING (Reuters) - Seoul and Beijing on Tuesday agreed to move beyond a year-long stand-off over the deployment of a U.S. anti-missile system in South Korea, a dispute that has been devastating to South Korean businesses that rely on Chinese consumers. The unexpected detente comes just days before U.S. President Donald Trump begins a trip to Asia, where the North Korean nuclear crisis will take center stage, and helped propel South Korean stocks to a record high. The installation of the U.S. Terminal High Altitude Area Defense (THAAD) system had angered China, with South Korea s tourism, cosmetics and entertainment industries bearing the brunt of a Chinese backlash, although Beijing has never specifically linked that to the THAAD deployment. Beijing worries the THAAD system s powerful radar can penetrate into Chinese territory.  Both sides shared the view that the strengthening of exchange and cooperation between Korea and China serves their common interests and agreed to expeditiously bring exchange and cooperation in all areas back on a normal development track,  South Korea s foreign ministry said in a statement. Before the THAAD dispute, bilateral relations flourished,  despite Beijing s historic alliance with North Korea and Seoul s close ties with Washington, which includes hosting 28,500 U.S. troops. China is South Korea s biggest trading partner.  At this critical moment all stakeholders should be working together to address the North Korea nuclear challenge instead of creating problems for others,  said Wang Dong, associate professor of international studies at China s Peking University.  This sends a very positive signal that Beijing and Seoul are determined to improve their relations.  As part of the agreement, South Korean President Moon Jae-in will meet Chinese President Xi Jinping on the sidelines of the summit of Asia-Pacific Economic Cooperation (APEC) countries in Vietnam on Nov. 10-11. South Korea recognized China s concerns over THAAD and made it clear the deployment was not aimed at any third country and did not harm China s strategic security interests, China s foreign ministry said. China reiterated its opposition to the deployment of THAAD, but noted South Korea s position and hoped South Korea could appropriately handle the issue, it added.  China s position on the THAAD issue is clear, consistent and has not changed,  Chinese Foreign Ministry spokeswoman Hua Chunying told a daily briefing in Beijing. The thaw is a big relief for South Korean tourism and retail firms as well as K-pop stars and makers of films and soap operas, which had found themselves unofficially unwelcome in China over the past year. In South Korea, a halving of inbound Chinese tourists in the first nine months of the year cost the economy $6.5 billion in lost revenue based on the average spending of Chinese visitors in 2016, data from the Korea Tourism Organization shows. The spat knocked about 0.4 percentage points off this year s expected economic growth, according to the Bank of Korea, which now forecasts an expansion of 3 percent. The sprawling Lotte Group, which provided the land where the THAAD battery was installed and is a major operator of hotels and duty free stores, has been hardest hit. It faces a costly overhaul and is expected to sell its Chinese hypermarket stores for a fraction of what it invested. A spokesman for holding company Lotte Corp expressed hope that South Korean firms  activity in China would improve following the announcement. An official at Seoul s presidential Blue House, who declined to be named given the sensitivity of the matter, said improvements for South Korean companies would come slowly. Shares in South Korean tourism and retail companies rallied nonetheless, with Asiana Airlines gaining 3.6 percent and Lotte Shopping up 7.14 percent. The benchmark Kospi index hit a record for a third straight day, gaining 0.9 percent. China has grown increasingly angry with North Korea s ongoing pursuit of nuclear weapons and ballistic missiles in defiance of United Nations sanctions, even as it chafes at U.S. pressure to rein in its isolated ally. The recent deterioration in ties between China and North Korea may have contributed to Tuesday s agreement, the Blue House official said. Pyongyang has undertaken an unprecedented missile testing program in recent months, as well as its biggest nuclear test yet in early September, as it seeks to develop a powerful nuclear weapon capable of reaching the United States. The head of NATO on Tuesday urged all United Nations members to fully and transparently implement sanctions against North Korea.  North Korea s ballistic and nuclear tests are an affront to the United Nations Security Council,  NATO Secretary General Jens Stoltenberg said in Tokyo, where he met Japanese Prime Minister Shinzo Abe. Separately, a South Korean lawmaker said North Korea probably stole South Korean warship blueprints after hacking into a local shipbuilder s database last April. Expectations had been growing for a warming in the frosty bilateral ties following this month s conclave of China s Communist Party, during which Xi cemented his status as China s most powerful leader after Mao Zedong. Earlier this month, South Korea and China agreed to renew a $56 billion currency swap agreement, while Chinese airlines are reportedly planning to restore flight routes to South Korea that had been cut during the spat. Tuesday s agreement came after high-level talks led by Nam Gwan-pyo, deputy director of national security of the Blue House, and Kong Xuanyou, assistant foreign minister of China and the country s special envoy for North Korea-related matters. ",1
16050,Beijing seen poised for fresh South China Sea assertiveness,"HONG KONG/BEIJING (Reuters) - China has quietly undertaken more construction and reclamation in the South China Sea, recent satellite images show, and is likely to more powerfully reassert its claims over the waterway soon, regional diplomats and military officers say. With global attention focused on North Korea and Beijing engrossed in its Party Congress, tensions in the South China Sea have slipped from the headlines in recent months.     But with none of the underlying disputes resolved and new images reviewed by Reuters showing China continuing to develop facilities on North and Tree islands in the contested Paracel islands, experts say the vital trade route remains a global flashpoint.          Some expect China to land its first deployments of jet fighters onto its runways in the Spratly islands in coming months, while regional military officers say it is already using the new facilities to expand naval and coast guard deployments deep into Southeast Asia.  They ve built these extensive facilities and both Chinese civilian and PLA experts have always made it clear that when the strategic time is right, they re going to start using them more fully,  said Bonnie Glaser, a China security expert at Washington s Center for Strategic and International Studies.  I think it is a question of when, rather than if, China will start to assert its interests more forcefully in the South China Sea ... and that is likely to be at a time of China s choosing,  Glaser told Reuters. Rival claimant Vietnam, meanwhile, is nearing completion of reclamations and an extended runway on its base on Spratly Island, the satellite images show. The build-up of the Spratlys symbolizes China s growing assertiveness over the South China Sea during President Xi Jinping s first term and was highlighted in his address to the Communist Party Congress this month.  Construction on islands and reefs in the South China Sea has seen steady progress,  Xi told the Congress. The issue is likely to come up during U.S. President Donald Trump s visit to Asia, which begins this week.  We remain concerned about tensions in the South China Sea, in particular those caused by land reclamation and militarization of disputed outposts and the willingness of some to resort to coercive tactics to assert their claims,  said Michael Cavey, a spokesman for the U.S. State Department.  We have consistently called on China, as well as other claimants, to refrain from any further land reclamation, construction of new facilities, and militarization of the disputed features.    Responding to Reuters  questions, Chinese Defence Ministry spokesman Ren Guoqiang reiterated the islands were irrefutably Chinese territory.  You can t say that the construction on our islands and reefs in the South China Sea and the building of necessary defensive facilities is an expansion of military deployments,  he said.  We believe that at present the situation in the South China Sea is generally good, and all relevant parties should work hard together to protect the peace and stability of the South China Sea.  China s ambassador to Washington, Cui Tiankai, said on Monday the United States should not try to  interfere  in regional efforts to resolve disputes in the South China Sea.    For a graphic on Spratly Islands, click here China has been seeking to soothe fellow claimant the Philippines and accelerating talks with the wider ASEAN grouping, amid concerns in Washington about the long-term security of the waterway through which some $3 trillion in trade a year passes. In a speech in Singapore earlier this month, the most senior U.S. military chief in the region said even while Washington pushed Beijing for help on North Korea, it would still hold China accountable for actions that countered international rules and norms.  We also want Beijing to do more to stop provocative actions in the East China Sea and the South China Sea, where the Chinese are building up combat power and positional advantage in an attempt to assert de-facto sovereignty over disputed maritime features,  Admiral Harry Harris, commander of the U.S. Pacific Command, said. China claims much of the area through its controversial nine-dash line, which overlaps rival maritime claims by Vietnam, the Philippines, Malaysia, Taiwan and Brunei. A recent study by the U.S. government-linked RAND Corp weighing the risks of a conflict between the United States and China moved the South China Sea up its list of potential flashpoints. Placing it above Taiwan but below the Korean peninsula, the  study notes the waterway has  become the unanticipated focal point of U.S.-Chinese ... rivalry . While the Pentagon has embarked on more regular freedom-of-navigation patrols, or FONOPS, to challenge Beijing s claims, some analysts believe Washington is struggling to counter China s creeping domination of the area.  China appears to be pursuing a well-thought out and long-term strategy to achieve dominion over the South China Sea while America responds with ad hoc tactical maneuvers,  said Ian Storey, a South China Sea expert at Singapore s Yusof Ishak Institute.  FONOPS are tactics not strategy, and they have not made China rethink its plans for the South China Sea one iota.  Ni Lexiong, a naval expert at the Shanghai University of Political Science and Law, said there was little need for China to dramatically increase deployments now, but much depended on the actions others.  As long as others don t intentionally go and provoke clashes, things will be fine,  he added.  The issue is that some countries, like the United States, go and stir things up.  ",1
16051,Sri Lanka says keen for early conclusion of China trade deal,"BEIJING (Reuters) - Sri Lanka is keen to reach agreement soon on a free trade deal with China, its foreign minister said on Tuesday, describing Beijing as a close friend and ally, despite strong local opposition to some major Chinese-invested schemes. In July, Sri Lanka signed a long-delayed $1.1 billion deal to lease its southern Hambantota port to China, ignoring an appeal by opposition parties to debate the pact in parliament. The $1.5-billion port, close to the main shipping route from Asia to Europe and likely to play a key role in China s  Belt and Road  initiative, has been mired in controversy since a Chinese firm agreed to take an 80 percent stake in it. The pact signed last year sparked widespread public anger, as Chinese control of the port, which included a plan for a 99-year lease of 15,000 acres (23 sq miles) to develop an adjacent industrial zone, provoked fears it could be used by Chinese naval vessels. Sri Lanka Foreign Minister Tilak Marapana told a reception in Beijing to mark the 60th anniversary of establishing diplomatic ties that the two countries  friendship went back centuries.  Sri Lanka is very keen to reach an early conclusion to the free trade agreement with China in the near future that would expand more trade avenues for both countries,  Marapana said.  China has been a reliable and important partner in our drive towards economic development and Sri Lanka is appreciative of the country s commitment and assistance,  he added, without mentioning any specific projects. As one of the first countries to help in Sri Lanka s post-war reconstruction after the 2009 end of its 26-year civil war, China s ties with Sri Lanka have unnerved India, traditionally the island nation s most important partner.     By 2014, Chinese navy submarines were also docking in Colombo, raising alarm in New Delhi and prompting a push by the administration of Prime Minister Narendra Modi to claw back influence in the region.  Sri Lanka is deeply appreciative of China for being a true and trusted friend and ally during our times of need,  Marapana said. ",1
16052,Spain's Constitutional Court cancels Catalonia declaration of independence,"MADRID (Reuters) - Spain s Constitutional Court has blocked Catalonia s declaration of independence made by the regional parliament on Friday, a court spokeswoman said on Tuesday.  Hours after Catalonia s parliament voted on a unilateral declaration of independence, the Spanish government dissolved the parliament, fired the government and set a date for regional elections Dec. 21. ",1
