id,title,text,label
1513, Trump Incriminates Himself: I Decided To Fire Comey; Demanded He Give Me Details On My Investigation,"In what may go down in history as one of the greatest fatal mistakes any president has ever made, Trump decided to sit down with NBC s Lester Holt and spill the beans on his decision to fire FBI Director James Comey mid-way through the FBI s investigation into Trump s collusion with Russia. Even casual observers of the law know that when you stand accused of crimes, in this case going all the way up to possible treason, the best thing to do is shut up and get a lawyer. Instead Trump just gave an unhinged confession of sorts that will be broadcast worldwide.The clip that everyone will be talking about came when Holt turned to Trump s decision to fire Comey and the reasons behind it. A visibly angry Trump managed to debunk his own administration s lies about the circumstances behind the dismissal and instead incriminated himself.By White House versions, Trump decided to fire Comey after he was given that recommendation by the Deputy Attorney General and after realizing Comey had lost the respect of the American people and those working within the FBI. By Trump s telling, he had already made up his mind to fire Comey long before any recommendation passed his desk and even went further: I was going to fire Comey. My decision. It was not A stunned Holt interrupt him to clarify:  You had made decision before they had come into the room? Trump, not realizing he may as well have been confessing to a bank robbery, nonchalantly responds in the affirmative:  I was going to fire Comey. There s no good time to do it, by the way. That s huge, because Trump is admitting his personal grudge against Comey led directly to the FBI Director s dismissal. His hand wasn t forced. He just didn t like Comey or what he was looking into.But Trump, oblivious to all of this, marched on and stumbled into an even greater admission of guilt: He also claimed to have directly asked the FBI director for details about his investigation. That s a HUGE no-no. In one case I called him In one case he called me  I actually asked him. I said,  If it s possible, will you let me know am I under investigation?' According to Trump, Comey assured him he wasn t. (Comey, in fact, has testified under oath that Trump and his campaign are under investigation meaning Trump is lying or Comey is. Which is more likely?) But in either case, what Trump is confessing to is a major ethical and perhaps even legal violation. Demanding an FBI investigator provide you   the person he s investigating   with up-to-date details on how the case is proceeding presents all sorts of problems.BREAKING: I was going to fire Comey anyway, Pres. Trump tells @LesterHoltNBC in exclusive interview at White House https://t.co/MAmo1PE1RL  NBC Nightly News (@NBCNightlyNews) May 11, 2017Ultimately, it may have been the fact that Comey wouldn t give Trump the details on his investigation that led to his dismissal. Sources close to Trump say the White House was furious when Comey refused to unethically hand over his planned remarks before his congressional hearing in the days before his firing.If this were a game of Clue, Trump just confessed to being in the billiard room with the candlestick. On national television.Featured image via Twitter",0
1514," BREAKING: Acting FBI Director McCabe Contradicts White House, Says Russian Probe Will Continue","Acting FBI Director Andrew McCabe testified today in front of the Senate Intelligence Committee. When asked if the rank and file employees of the law enforcement agency, he said,  Director Comey enjoyed broad support within the F.B.I. and still does to this day. The vast majority of F.B.I. employees enjoyed a deep and positive connection to Director Comey, McCabe went on to say,  It has been the greatest privilege and honor of my professional life to have worked with him. When asked about the current investigation into any ties between the Trump campaign, McCabe said that the agency considers this investigation to be very important and serious. As to what impact Comey s firing will have on the investigation, he said,  The work of the men and women of the FBI continues despite any changes in circumstances,  he said in response to a question from Senator Marco Rubio, Republican of Florida.  There has been no effort to impede our investigation to date. Simply put, you cannot stop the men and women of the FBI from doing the right thing. Given what the White House has said this week, both areas are important. Yesterday, White House spokesperson Sarah Huckabee Sanders told the press that the reason Comey was fired was because, among other things, that he had lost the confidence of the agents there. One reason many believe President Trump fired Comey, and no one believes anyone but Trump made this decision, because he thought it might slow down the investigation. It now appears neither of those ideas are true.Featured image via Alex Wong/ Getty Images.",0
1515," Dan Rather Blasts GOP For Protecting Trump, Gives Them A Tongue Lashing They’ll Never Forget (VIDEO)","Legendary journalist Dan Rather has become a major critic of Donald Trump and the GOP, and if there s anyone who should be commenting on the firing of FBI Director James Comey, it s him.On MSNBC s Hardball with Chris Matthews, Rather weighed in on Trump s shady behavior in firing Comey right as the Russia investigation was heating up. In his appearance, Rather said he wanted the Republican Party to take a good look at themselves and figure out why they refused to hold Trump accountable when it s blatantly obvious that this is a cover-up.In speaking with Matthews, Rather called Trump s termination of Comey a  smoke screen  and stated that the Russia scandal needs to be done by an independent commission with a special prosecutor, which many people are calling for. Rather said: [The Comey firing], it s smoke screen, it s cover. I ll be very surprised if it fools very many among the American people.   What s needed here are some Republican leaders. Republicans have the White House, they have the Supreme Court, they have the Congress. This is going to require some Republican officeholders with guts who say to themselves,  I want the Trump administration to succeed, I want my party to succeed, but more importantly, I want to do what s good for the country.  And they know, in that secret place behind their hearts that what s good for the country is an independent, bipartisan commission with a special prosecutor. Rather has always nailed it when it comes to analyzing Trump, and he did it again. It s obvious that Comey s firing was meant to be a distraction, and everyone seems to acknowledge this except for the GOP. The Republican Party s tendency to look the other way and protect their own is hurting the country and will have serious consequences if something is not done immediately.The best thing Republicans can do now is act like grown ups and forget about getting one over on the Democrats so that Trump s issues can be dealt with. America s democracy cannot be played with, and should not be compromised because the GOP refuses to work with others. If they cannot, an independent commission is America s only hope for Trump to be held accountable.You can watch Rather tear the GOP to shreds below:Dan Rather to Republicans: Show some guts and hold Trump accountable for this cover-up pic.twitter.com/lcbgSMldV5  Sean Colarossi (@SeanColarossi) May 10, 2017Featured image via Frederick M. Brown/Getty Images ",0
1516, Trump Spotted Hanging Up Easily The Most Pathetic Picture Of All Time In The White House (PHOTO),"By generous accounts Trump is facing a scandal as inflammatory as Watergate. By less than generous accounts, Trump is facing a scandal even more inflammatory than Watergate. So what is he doing to address it? Apparently, clamping his hands over his ears, squeezing his eyes closed tight and wishing it was November 9, 2016 again.In what may go down as one of the saddest moments in West Wing history, Trump s aides were spotted shuffling in a giant framed picture of you guessed it  the election map. Adding even more idiocy to the moment, the map is helpfully marked  2016 Presidential Election Results. Spotted: A map to be hung somewhere in the West Wing pic.twitter.com/TpPPDyNFtE  Trey Yingst (@TreyYingst) May 11, 2017It was a blown up version of the same election map that Trump has been carrying around with him as he goes about his days. He is so proud of the election map that he even printed out extra copies to give to several reporters who sat down with him in the Oval Office.here's a pic from reuters of Trump with the electoral maps he showed to reporters yesterday pic.twitter.com/1X3edpeJDQ  Gideon Resnick (@GideonResnick) April 28, 2017Trump reportedly loves his maps so much that he begged the Washington Post run the map on the front page of its newspaper. (They said no.)The framed picture which will now hang somewhere in the West Wing (along historic portraits of former presidents and paintings commissioned from world-famous painters) seems to be Trump s answer to the press for not doing his bidding: If you won t run the map in your newspapers, I ll just hang it up in the White House!Trump, angry, bitter, and increasingly beleaguered by self-created scandals, has retreated further and further into his ego-friendly safe space. The fact that his map   which reflects the election results by county   doesn t show what he thinks it shows only makes his desperation more pathetic. Trump see s a lot of red, literally explains to reporter that it represents  us,  and thinks it shows that people like him. Instead, the map s colors are misleading. Trump may have won a lot of counties   but the ones he won are mostly empty, and trees don t vote. The blue spots represent the biggest areas of human population in the country, including Trump s hometown of New York City, and they all voted against him. That s why he lost by three million votes.Featured image via Twitter",0
1517, This ‘Daily Show’ Reunion Is Exactly What America Needs Right Now,"For many people, Jon Stewart s  The Daily Show  was a welcome antidote to anything that happened during each day of the George W. Bush presidency. Now that we are 114 days into the era of President Donald Trump, it is needed more than ever. Luckily, Jon Stewart, Samantha Bee, Ed Helms and Rob Corddry were brought together by Stephen Colbert to give the country the next best thing; a  Daily Show  reunion.The group of funny people chatted about their experiences on the show, clips were played and they did one sketch. Watching the group talking about the sketches they had done and then looking at the sketches themselves was a good way to remember why we loved that show just so much.It is sometimes hard to imagine how the events that are currently happening in Washington, DC could possibly be satirized but it would be great to watch these talented people give it a try.Part one:Part two:Stephen Colbert s last day at  the Daily Show. Featured image via CBS",0
1518, Snowflake Alert: Kellyanne Conway Says Anderson Cooper Is Sexist Because He Rolled His Eyes (VIDEO),"White House counselor Kellyanne Conway is offended because CNN s Anderson Cooper rolled his eyes during an interview with her. Who are the snowflakes again? During an interview on Wednesday Conway thought Cooper was being a big ol  meanie over Trump s bizarre timing in firing FBI Director James Comey.Cooper had had it with her lies. He eventually just rolled his eyes and that moment circulated around the Internet and gifs were made. Conway has, after all, been called out on her lies before.On Thursday, Conway appeared on  Fox & Friends  and accused Cooper of sexism for rolling his eyes during the interview. I face sexism a lot of times when I show up for interviews like that,  Conway said.Watch:WATCH: @KellyannePolls reacts to Anderson Cooper's eyeroll pic.twitter.com/NUa0EftToi  FOX & friends (@foxandfriends) May 11, 2017Cooper played clips of Donald Trump praising Comey, then Conway defended her boss. Her desperate defense prompted an eye roll from the CNN host.Conway said,  You are conflating two things that don t belong together. Thanks for the trip down memory lane. I was on your show often last fall, [wink], saying we were going to win Michigan and how we were going to do it,  and that s when Cooper rolled his eyes.Conway suggested that she was the victim of an eye roll because she works for a Republican. Could you imagine   having a male anchor on the network roll eyes at Hillary Clinton, at somebody   a female representative spokeswoman for President Obama or President Bill Clinton? I think not,  she said. Hillary Clinton is in search of sexism as a lame excuse for why her disastrous candidacy and campaign lost six months ago,  the propagandist added.  I face sexism a lot of times when I show up for interviews like that. Right, so Hillary never faced sexism during the campaign, according to Ms. Liar Pants.  Trump that Bitch  was a favorite slogan with Trump supporters. Or how about that time Trump tweeted (then deleted) that  If Hillary Clinton can t satisfy her husband what makes her think she can satisfy America?  Blaming a woman for her husband s infidelity is sexist, by the way.Image of the Snowflake via screen capture. ",0
1519, Trump’s Approval Rating Took A HUGE Nosedive Right BEFORE He Fired Comey (DETAILS),"Trump just can t get anything off the ground for his failing presidency. Every time his approval numbers start to inch up, he does something else and the next poll shows his approval in the tank again. And sometimes, like now, it slips below its previous crater.According to a Quinnipiac poll conducted May 4-9, only 36 percent of registered approve of the job Trump is doing. That s down from 40 percent in mid-April, and is a near-record low for his presidency. On April 4, his approval was 35 percent.This poll was conducted before Trump fired James Comey from his position as FBI Director, so that controversy hasn t hit the polls yet. This nosedive is in response to other things Trump and the Republicans have done over the last several weeks. But even without that, 61 percent of voters think Trump is a goddamn liar (he is), and 66 percent believe he s not levelheaded (he isn t).Trump s biggest drop was among white voters without a college education. These people are the same who voted for him because they bought his song and dance about being able to bring an unprecedented level of prosperity back to them. Just 47 percent approve of his job now, compared to 57 percent last month.10 percent is a huge drop for less than four weeks, particularly from Trump s own base.Another interesting aspect of this poll is that a majority of Americans now want the Democrats to take control of Congress in 2018   that number stands at 54 percent, compared to just 38 percent that want Republicans to retain control. The biggest thing people seem to be unhappy with is the GOP s very unpopular plan to repeal the Affordable Care Act. Neither Trump nor Republicans seem to care that even their own constituents want them to fix the ACA rather than repeal it.On April 19, Trump s approval rating among independents was 38 percent, and that has likewise plummeted. It stands at just 29 percent now.Remember, none of this includes the clusterfuck surrounding James Comey s termination. It ll be interesting to see what happens going forward   that decision was extremely controversial, and Congressional Democrats, along with some Republicans, are unhappy and suspicious now.Featured image by Molly Riley-Pool via Getty Images",0
1520, Former McCain Chief Of Staff Thinks U.S. Needs A Democratic Congress,"Things just keep getting stranger for Republicans in Washington. More and more Republicans are coming out and calling the recent firing of former FBI Director James Comey a massive abuse of power. With Senator Majority Mitch McConnell (R-KY) and House Speaker Paul Ryan (R-WI) both clearly unwilling to challenge President Donald J. Trump, one high level GOP staff member is calling for the return of Congressional control to the Democrats. Mark Salter was the chief of staff to Senator John McCain (R-AZ) and served as a high level advisor to McCain s 2008 presidential campaign tweeted that he thinks U.S. national security may depend on giving Congress back to the Democrats.Words I thought I'd never say: the security of the United States might now depend on electing a Democratic Congress in 2018.  Mark Salter (@MarkSalter55) May 10, 2017This is nothing short of extraordinary. Nothing this week has been anywhere near normal. Only one other time in American history has the president fired the director of the FBI. Bill Clinton only fired William Sessions because Sessions had misused government funds for personal use.The White House explanation for the firing was that Comey had mishandled the investigation into Hillary Clinton s emails. What? The official story is that Comey lost his job because he was mean to Hillary? Does any one really think this explanation lives in the same zip code as plausibility?In a week this strange, it is hard to decide what the strangest part has been.Last night, White House Press Secretary Sean Spicer was caught in the bushes and would only do a briefing if the press kept their cameras off.Some Republicans have come out with questions about the reasons Comey was fired. The usual skeptical suspects, Senators McCain and Lindsey Graham (R-SC) have been joined by Senators Richard Burr (R-NC), Jeff Flake (R-AZ) and Ben Sasse (R-NE).You have to wonder if any of the Republicans in Congress who are blindly following Trump even read the oath of office they all took not all that long ago.Featured image via Alex Wong/Getty Images.",0
1521, Deputy Attorney General PISSED; Trump Ordered Him To Find Reason To Fire Comey,"Just when you think you re starting to figure out what happened with James Comey getting fired from the FBI, another tidbit of information comes out and turns the whole thing on its head once again.In a new twist, Donald Trump knew that Comey reported directly to Attorney General Jeff Sessions and Deputy Attorney General Rod J. Rosenstein. So, in an effort to move things along with Comey, he had them come to the White House.According to The Washington Post: The president already had decided to fire Comey, according to this person. But in the meeting, several White House officials said Trump gave Sessions and Rosenstein a directive: to explain in writing the case against Comey. And we all know what happened next. The memos were written by all parties and made public pretty fast. Faster than Comey could even become aware he was fired.Here s the thing, though. Deputy AG Rosenstein is pissed he s basically become the fall guy for Trump.WaPo reports: Rosenstein threatened to resign after the narrative emerging from the White House on Tuesday evening cast him as a prime mover of the decision to fire Comey and that the president acted only on his recommendation, said the person close to the White House, who spoke on the condition of anonymity because of the sensitivity of the matter. You see, the narrative came out that Comey went to the Justice Department only days before he was fired requesting  more prosecutors and other personnel to accelerate the bureau s investigation into Russia s interference in the presidential election.  And this request was made to Rosenstein,  whose memo was used to justify Mr. Comey s abrupt dismissal on Tuesday. Now that Rosenstein is pissed, it s looking more and more likely that Trump may have planned it this way and made Rosenstein the fall guy for Comey s removal.The plot in this story of mayhem is definitely getting thicker and it will be interesting to see how things progress in the coming weeks and months.Featured Photo by Getty Images",0
1522, BREAKING: Comey Was Troubled By Evidence Of ‘Collusion With Russia’ When Trump Fired Him,"It s interesting that Donald Trump, in his letter terminating FBI Director James Comey, noted that Mr. Comey had allegedly told the President* on three separate occasions that he is not being investigated for two reasons: the FBI admitted in a legal filing recently that they are, indeed, directly investigating Donald Trump s public plea for Russia to hack his opponents, and another little tidbit of information that surfaced in a Wall Street Journal report   Comey did indeed suspect collusion. In fact, there is evidence.While Trump, who has said that Comey did Hillary Clinton a huge favor in not charging her for crimes she did not commit, claims that the firing was because of how oh-so-terribly unfair the former Director was to his former opponent (the same one he asked Russia to hack), CNN reports that the firing was because Comey refused to provide Trump with an assurance of personal loyalty and because the investigation was  accelerating  (Comey had requested additional funds for the investigation just before he was terminated).The WSJ reports that at the time of his firing, contrary to Trump s assertion, Comey had become increasingly concerned to the point of requesting daily instead of weekly updates on the investigation:Mr. Comey started receiving daily instead of weekly updates on the investigation, beginning at least three weeks ago, according to people with knowledge of the matter and the progress of the Federal Bureau of Investigation probe. Mr. Comey was concerned by information showing possible evidence of collusion, according to these people.White House officials said Wednesday that Mr. Trump had for months been contemplating the possibility of removing Mr. Comey, and that the dismissal this week wasn t connected to the Russian probe.Comey had been asked by lawmakers to  accelerate  the investigation, according to the WSJ, and had briefed them on Monday on his plan to do so   yes, right before he was fired.Donald Trump is getting worried. Recently, he changed his Twitter header to a quote of one of his own tweets. That tweet was a lie claiming that James Clapper had confirmed that there was  no evidence  to support claims of collusion.The investigation is heating up. Subpoenas have been issued, and every animal   even especially stupid, especially orange ones   can sense its end.Featured image via Getty Images (Pool)",0
